SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
new_liad_olier_20250129_134841,8975,12.9242866,4703073,4643611,4689521,4620036,4489601,4618690,4668882,4744152,15528,-104,3862,-681,-695,-723,4031,0,Left ,0.922332287
new_liad_olier_20250129_134841,8976,12.9242866,4703128,4643627,4689499,4620041,4489751,4619194,4669049,4744224,15528,-104,3862,-681,-695,-723,4031,0,Left ,0.922332287
new_liad_olier_20250129_134841,8977,12.92828536,4703207,4643786,4689732,4620276,4489933,4619574,4669236,4744333,15528,-104,3862,-681,-695,-723,4031,0,Left ,0.926331043
new_liad_olier_20250129_134841,8978,12.92828536,4703436,4644113,4690123,4620660,4490192,4619991,4669574,4744624,15528,-104,3862,-681,-695,-723,4031,0,Left ,0.926331043
new_liad_olier_20250129_134841,8979,12.93235517,4703625,4644425,4690481,4621021,4490468,4620265,4669875,4744897,15528,-104,3862,-681,-695,-723,4031,0,Left ,0.930400848
new_liad_olier_20250129_134841,8980,12.93235517,4703641,4644599,4690739,4621258,4490544,4620377,4669952,4744949,15528,-104,3862,-681,-695,-723,4031,0,Left ,0.930400848
new_liad_olier_20250129_134841,8981,12.93635726,4703553,4644626,4690626,4621154,4490454,4620584,4669941,4744879,15528,-104,3862,-681,-695,-723,4031,0,Left ,0.934402943
new_liad_olier_20250129_134841,8982,12.93635726,4703349,4644446,4690428,4620946,4490393,4620375,4669777,4744645,15528,-104,3862,-681,-695,-723,4031,0,Left ,0.934402943
new_liad_olier_20250129_134841,8983,12.94035649,4703105,4644074,4690016,4620665,4490347,4620392,4669563,4744366,15528,-104,3862,-681,-695,-723,4031,0,Left ,0.938402176
new_liad_olier_20250129_134841,8984,12.94035649,4702836,4643691,4689586,4620403,4490344,4620366,4669321,4744046,15528,-104,3862,-681,-695,-723,4031,0,Left ,0.938402176
new_liad_olier_20250129_134841,8985,12.94435978,4702742,4643507,4689370,4620201,4490187,4620731,4669256,4743901,15647,-522,3713,-152,-349,-860,4031,0,Left ,0.942405462
new_liad_olier_20250129_134841,8986,12.94435978,4702728,4643390,4689245,4620159,4490424,4621035,4669266,4743857,15647,-522,3713,-152,-349,-860,4031,0,Left ,0.942405462
new_liad_olier_20250129_134841,8987,12.9483552,4702796,4643477,4689376,4620390,4490738,4621229,4669403,4743954,15647,-522,3713,-152,-349,-860,4031,0,Left ,0.946400881
new_liad_olier_20250129_134841,8988,12.9483552,4703051,4643776,4689704,4620714,4490978,4621601,4669750,4744264,15647,-522,3713,-152,-349,-860,4031,0,Left ,0.946400881
new_liad_olier_20250129_134841,8989,12.95235729,4703111,4643993,4689961,4620982,4491186,4621808,4669926,4744379,15647,-522,3713,-152,-349,-860,4031,0,Left ,0.950402975
new_liad_olier_20250129_134841,8990,12.95235729,4703128,4644238,4690214,4621194,4491294,4621906,4670063,4744451,15647,-522,3713,-152,-349,-860,4031,0,Left ,0.950402975
new_liad_olier_20250129_134841,8991,12.95635486,4703094,4644153,4690135,4621188,4491343,4622033,4670132,4744455,15647,-522,3713,-152,-349,-860,4031,0,Left ,0.954400539
new_liad_olier_20250129_134841,8992,12.95635486,4702863,4643814,4689790,4620928,4491204,4622049,4669957,4744223,15647,-522,3713,-152,-349,-860,4031,0,Left ,0.954400539
new_liad_olier_20250129_134841,8993,12.96028519,4702591,4643443,4689380,4620630,4491036,4622053,4669734,4743926,15647,-522,3713,-152,-349,-860,4031,0,Left ,0.95833087
new_liad_olier_20250129_134841,8994,12.96028519,4702359,4643122,4688993,4620314,4490828,4622078,4669531,4743648,15647,-522,3713,-152,-349,-860,4031,0,Left ,0.95833087
new_liad_olier_20250129_134841,8995,12.96435976,4702184,4642826,4688679,4620091,4490705,4622216,4669401,4743428,15618,-330,3688,-41,-454,-876,4031,0,Left ,0.962405443
new_liad_olier_20250129_134841,8996,12.96435976,4702288,4642796,4688713,4620153,4490833,4622497,4669565,4743523,15618,-330,3688,-41,-454,-876,4031,0,Left ,0.962405443
new_liad_olier_20250129_134841,8997,12.96835876,4702449,4642939,4688914,4620341,4491019,4622826,4669816,4743728,15618,-330,3688,-41,-454,-876,4031,0,Left ,0.966404438
new_liad_olier_20250129_134841,8998,12.96835876,4702640,4643288,4689272,4620700,4491411,4622986,4670068,4743986,15618,-330,3688,-41,-454,-876,4031,0,Left ,0.966404438
new_liad_olier_20250129_134841,8999,12.97235489,4702696,4643584,4689684,4621114,4491524,4622857,4670138,4744091,15618,-330,3688,-41,-454,-876,4031,0,Left ,0.970400572
new_liad_olier_20250129_134841,9000,12.97235489,4702870,4643941,4690014,4621366,4491416,4623065,4670379,4744341,15618,-330,3688,-41,-454,-876,4031,0,Left ,0.970400572
new_liad_olier_20250129_134841,9001,12.97635412,4702823,4643876,4689966,4621306,4491383,4623104,4670401,4744317,15618,-330,3688,-41,-454,-876,4031,0,Left ,0.974399805
new_liad_olier_20250129_134841,9002,12.97635412,4702598,4643609,4689671,4621069,4491154,4623113,4670215,4744083,15618,-330,3688,-41,-454,-876,4031,0,Left ,0.974399805
new_liad_olier_20250129_134841,9003,12.98035598,4702368,4643209,4689279,4620797,4490953,4623066,4669999,4743812,15618,-330,3688,-41,-454,-876,4031,0,Left ,0.978401661
new_liad_olier_20250129_134841,9004,12.98035598,4702179,4642789,4688888,4620584,4490765,4623171,4669819,4743576,15618,-330,3688,-41,-454,-876,4031,0,Left ,0.978401661
new_liad_olier_20250129_134841,9005,12.98435593,4701999,4642660,4688663,4620392,4490602,4623247,4669661,4743371,15659,56,3765,-1020,-606,-723,4031,0,Left ,0.982401609
new_liad_olier_20250129_134841,9006,12.98435593,4702028,4642759,4688713,4620328,4490582,4623464,4669735,4743394,15659,56,3765,-1020,-606,-723,4031,0,Left ,0.982401609
new_liad_olier_20250129_134841,9007,12.98828578,4702231,4642971,4688969,4620526,4490742,4623851,4670036,4743631,15659,56,3765,-1020,-606,-723,4031,0,Left ,0.986331463
new_liad_olier_20250129_134841,9008,12.98828578,4702503,4643313,4689398,4620916,4491033,4624015,4670373,4743964,15659,56,3765,-1020,-606,-723,4031,0,Left ,0.986331463
new_liad_olier_20250129_134841,9009,12.99236798,4702691,4643469,4689704,4621229,4491217,4624393,4670643,4744220,15659,56,3765,-1020,-606,-723,4031,0,Left ,0.990413666
new_liad_olier_20250129_134841,9010,12.99236798,4702716,4643593,4689964,4621531,4491249,4624484,4670746,4744313,15659,56,3765,-1020,-606,-723,4031,0,Left ,0.990413666
new_liad_olier_20250129_134841,9011,12.99636269,4702668,4643785,4690046,4621532,4491134,4624463,4670772,4744301,15659,56,3765,-1020,-606,-723,4031,0,Left ,0.994408369
new_liad_olier_20250129_134841,9012,12.99636269,4702554,4643673,4689803,4621242,4490924,4624435,4670709,4744179,15659,56,3765,-1020,-606,-723,4031,0,Left ,0.994408369
new_liad_olier_20250129_134841,9013,13.00035858,4702298,4643309,4689466,4620923,4490669,4624402,4670481,4743898,15659,56,3765,-1020,-606,-723,4031,0,Left ,0.998404264
new_liad_olier_20250129_134841,9014,13.00035858,4702099,4643033,4689069,4620645,4490435,4624321,4670282,4743634,15659,56,3765,-1020,-606,-723,4031,0,Left ,0.998404264
new_liad_olier_20250129_134841,9015,13.00435472,4701946,4642876,4688914,4620510,4490251,4624417,4670142,4743443,15782,183,3801,-1323,-606,-608,4031,0,Left ,1.002400398
new_liad_olier_20250129_134841,9016,13.00435472,4702079,4642996,4689044,4620616,4490308,4624759,4670296,4743556,15782,183,3801,-1323,-606,-608,4031,0,Left ,1.002400398
new_liad_olier_20250129_134841,9017,13.00841045,4702171,4643125,4689159,4620739,4490446,4625019,4670447,4743666,15782,183,3801,-1323,-606,-608,4031,0,Left ,1.006456137
new_liad_olier_20250129_134841,9018,13.00841045,4702302,4643371,4689466,4621014,4490637,4625294,4670693,4743876,15782,183,3801,-1323,-606,-608,4031,0,Left ,1.006456137
new_liad_olier_20250129_134841,9019,13.01235747,4702539,4643787,4689966,4621443,4490876,4625524,4671018,4744186,15782,183,3801,-1323,-606,-608,4031,0,Left ,1.010403156
new_liad_olier_20250129_134841,9020,13.01235747,4702719,4644142,4690374,4621748,4491021,4625628,4671266,4744407,15782,183,3801,-1323,-606,-608,4031,0,Left ,1.010403156
new_liad_olier_20250129_134841,9021,13.01635695,4702709,4644213,4690487,4621880,4490970,4625563,4671323,4744405,15782,183,3801,-1323,-606,-608,4031,0,Left ,1.014402628
new_liad_olier_20250129_134841,9022,13.01635695,4702510,4643872,4690163,4621824,4490818,4625674,4671187,4744208,15782,183,3801,-1323,-606,-608,4031,0,Left ,1.014402628
new_liad_olier_20250129_134841,9023,13.02035618,4702223,4643397,4689612,4621298,4490608,4625813,4670954,4743905,15782,183,3801,-1323,-606,-608,4031,0,Left ,1.018401861
new_liad_olier_20250129_134841,9024,13.02035618,4701974,4643245,4689309,4620729,4490353,4625696,4670704,4743598,15782,183,3801,-1323,-606,-608,4031,0,Left ,1.018401861
new_liad_olier_20250129_134841,9025,13.02435803,4701921,4643107,4689134,4620559,4490286,4625717,4670644,4743493,15931,-120,3894,-370,-476,-469,4031,0,Left ,1.022403717
new_liad_olier_20250129_134841,9026,13.02435803,4701864,4642990,4689016,4620585,4490277,4625977,4670616,4743438,15931,-120,3894,-370,-476,-469,4031,0,Left ,1.022403717
new_liad_olier_20250129_134841,9027,13.02835584,4702027,4643223,4689289,4620851,4490502,4626314,4670821,4743632,15931,-120,3894,-370,-476,-469,4031,0,Left ,1.02640152
new_liad_olier_20250129_134841,9028,13.02835584,4702253,4643594,4689724,4621221,4490758,4626448,4671103,4743923,15931,-120,3894,-370,-476,-469,4031,0,Left ,1.02640152
new_liad_olier_20250129_134841,9029,13.03235626,4702502,4643948,4690125,4621586,4491035,4626798,4671423,4744236,15931,-120,3894,-370,-476,-469,4031,0,Left ,1.030401945
new_liad_olier_20250129_134841,9030,13.03235626,4702527,4644063,4690265,4621748,4491168,4627079,4671546,4744342,15931,-120,3894,-370,-476,-469,4031,0,Left ,1.030401945
new_liad_olier_20250129_134841,9031,13.0363555,4702293,4643931,4690195,4621683,4491080,4627134,4671401,4744162,15931,-120,3894,-370,-476,-469,4031,0,Left ,1.034401178
new_liad_olier_20250129_134841,9032,13.0363555,4702155,4643743,4689916,4621453,4490829,4627205,4671288,4744011,15931,-120,3894,-370,-476,-469,4031,0,Left ,1.034401178
new_liad_olier_20250129_134841,9033,13.04036999,4701909,4643381,4689474,4621169,4490711,4627301,4671052,4743723,15931,-120,3894,-370,-476,-469,4031,0,Left ,1.03841567
new_liad_olier_20250129_134841,9034,13.04036999,4701744,4643099,4689164,4620933,4490636,4627251,4670869,4743503,15931,-120,3894,-370,-476,-469,4031,0,Left ,1.03841567
new_liad_olier_20250129_134841,9035,13.04435802,4701608,4642854,4688835,4620577,4490531,4627529,4670748,4743342,16063,-244,3956,578,-414,-343,4031,0,Left ,1.042403698
new_liad_olier_20250129_134841,9036,13.04435802,4701559,4642822,4688764,4620455,4490624,4627849,4670729,4743293,16063,-244,3956,578,-414,-343,4031,0,Left ,1.042403698
new_liad_olier_20250129_134841,9037,13.04835701,4701664,4642962,4688950,4620648,4490813,4628250,4670874,4743415,16063,-244,3956,578,-414,-343,4031,0,Left ,1.046402693
new_liad_olier_20250129_134841,9038,13.04835701,4701911,4643311,4689327,4620950,4491109,4628556,4671216,4743736,16063,-244,3956,578,-414,-343,4031,0,Left ,1.046402693
new_liad_olier_20250129_134841,9039,13.05628681,4702105,4643631,4689699,4621246,4491334,4628671,4671482,4744003,16063,-244,3956,578,-414,-343,4031,0,Left ,1.054332495
new_liad_olier_20250129_134841,9040,13.05628681,4702058,4643719,4689933,4621510,4491457,4628908,4671502,4744036,16063,-244,3956,578,-414,-343,4031,0,Left ,1.054332495
new_liad_olier_20250129_134841,9041,13.05628681,4701928,4643658,4689817,4621474,4491461,4629283,4671439,4743955,16063,-244,3956,578,-414,-343,4031,0,Left ,1.054332495
new_liad_olier_20250129_134841,9042,13.05628681,4701609,4643365,4689503,4621272,4491236,4629220,4671124,4743637,16063,-244,3956,578,-414,-343,4031,0,Left ,1.054332495
new_liad_olier_20250129_134841,9043,13.06035471,4701441,4643032,4689176,4620986,4491156,4629340,4670970,4743446,16063,-244,3956,578,-414,-343,4031,0,Left ,1.058400393
new_liad_olier_20250129_134841,9044,13.06035471,4701263,4642728,4688742,4620584,4491026,4629263,4670781,4743209,16063,-244,3956,578,-414,-343,4031,0,Left ,1.058400393
new_liad_olier_20250129_134841,9045,13.06443357,4701070,4642519,4688398,4620275,4490906,4629414,4670611,4742982,16011,-77,3877,493,-604,-225,4031,0,Left ,1.062479258
new_liad_olier_20250129_134841,9046,13.06443357,4701050,4642471,4688323,4620279,4490928,4629826,4670664,4742966,16011,-77,3877,493,-604,-225,4031,0,Left ,1.062479258
new_liad_olier_20250129_134841,9047,13.06835675,4701098,4642616,4688528,4620468,4491120,4630117,4670757,4743047,16011,-77,3877,493,-604,-225,4031,0,Left ,1.066402435
new_liad_olier_20250129_134841,9048,13.06835675,4701308,4642956,4688916,4620859,4491434,4630429,4671034,4743334,16011,-77,3877,493,-604,-225,4031,0,Left ,1.066402435
new_liad_olier_20250129_134841,9049,13.0723629,4701533,4643308,4689304,4621163,4491727,4630679,4671371,4743647,16011,-77,3877,493,-604,-225,4031,0,Left ,1.070408583
new_liad_olier_20250129_134841,9050,13.0723629,4701577,4643451,4689534,4621357,4491885,4630834,4671514,4743768,16011,-77,3877,493,-604,-225,4031,0,Left ,1.070408583
new_liad_olier_20250129_134841,9051,13.07635927,4701477,4643389,4689442,4621294,4491913,4631063,4671457,4743713,16011,-77,3877,493,-604,-225,4031,0,Left ,1.074404955
new_liad_olier_20250129_134841,9052,13.07635927,4701205,4643239,4689144,4621058,4491734,4630953,4671206,4743443,16011,-77,3877,493,-604,-225,4031,0,Left ,1.074404955
new_liad_olier_20250129_134841,9053,13.08035564,4700989,4642952,4688785,4620825,4491627,4630905,4671023,4743201,16011,-77,3877,493,-604,-225,4031,0,Left ,1.078401327
new_liad_olier_20250129_134841,9054,13.08035564,4700710,4642543,4688334,4620382,4491463,4630943,4670764,4742880,16011,-77,3877,493,-604,-225,4031,0,Left ,1.078401327
new_liad_olier_20250129_134841,9055,13.08436322,4700533,4642284,4688008,4620141,4491369,4631014,4670610,4742673,16048,56,3770,50,-668,-121,4031,0,Left ,1.082408905
new_liad_olier_20250129_134841,9056,13.08436322,4700469,4642190,4687899,4620151,4491423,4631216,4670574,4742598,16048,56,3770,50,-668,-121,4031,0,Left ,1.082408905
new_liad_olier_20250129_134841,9057,13.08835983,4700652,4642462,4688179,4620324,4491709,4631554,4670796,4742807,16048,56,3770,50,-668,-121,4031,0,Left ,1.086405516
new_liad_olier_20250129_134841,9058,13.08835983,4700888,4642826,4688611,4620714,4492029,4631776,4671076,4743123,16048,56,3770,50,-668,-121,4031,0,Left ,1.086405516
new_liad_olier_20250129_134841,9059,13.09236455,4701003,4643058,4688976,4621155,4492251,4631969,4671279,4743343,16048,56,3770,50,-668,-121,4031,0,Left ,1.090410233
new_liad_olier_20250129_134841,9060,13.09236455,4701068,4643249,4689228,4621314,4492264,4632106,4671405,4743486,16048,56,3770,50,-668,-121,4031,0,Left ,1.090410233
new_liad_olier_20250129_134841,9061,13.09637427,4700923,4643154,4689154,4621296,4492221,4632011,4671292,4743370,16048,56,3770,50,-668,-121,4031,0,Left ,1.094419956
new_liad_olier_20250129_134841,9062,13.09637427,4700670,4642895,4688849,4621043,4492060,4631993,4671071,4743121,16048,56,3770,50,-668,-121,4031,0,Left ,1.094419956
new_liad_olier_20250129_134841,9063,13.10036898,4700408,4642580,4688488,4620726,4491925,4631987,4670847,4742823,16048,56,3770,50,-668,-121,4031,0,Left ,1.09841466
new_liad_olier_20250129_134841,9064,13.10036898,4700208,4642259,4688073,4620386,4491803,4631929,4670651,4742571,16048,56,3770,50,-668,-121,4031,0,Left ,1.09841466
new_liad_olier_20250129_134841,9065,13.10435557,4700036,4641941,4687661,4620007,4491686,4632096,4670483,4742356,16135,82,3759,-144,-441,-120,4031,0,Left ,1.102401257
new_liad_olier_20250129_134841,9066,13.10435557,4700001,4641874,4687621,4620001,4491783,4632311,4670485,4742321,16135,82,3759,-144,-441,-120,4031,0,Left ,1.102401257
new_liad_olier_20250129_134841,9067,13.10835695,4700106,4642074,4687868,4620256,4491989,4632603,4670634,4742454,16135,82,3759,-144,-441,-120,4031,0,Left ,1.106402636
new_liad_olier_20250129_134841,9068,13.10835695,4700349,4642429,4688243,4620593,4492282,4632829,4670928,4742754,16135,82,3759,-144,-441,-120,4031,0,Left ,1.106402636
new_liad_olier_20250129_134841,9069,13.11236167,4700481,4642688,4688616,4620913,4492495,4633033,4671096,4742940,16135,82,3759,-144,-441,-120,4031,0,Left ,1.110407352
new_liad_olier_20250129_134841,9070,13.11236167,4700542,4642866,4688888,4621169,4492711,4633160,4671221,4743061,16135,82,3759,-144,-441,-120,4031,0,Left ,1.110407352
new_liad_olier_20250129_134841,9071,13.11638284,4700477,4642877,4688881,4621145,4492643,4633161,4671233,4743058,16135,82,3759,-144,-441,-120,4031,0,Left ,1.11442852
new_liad_olier_20250129_134841,9072,13.11638284,4700300,4642635,4688593,4620939,4492566,4633118,4671096,4742877,16135,82,3759,-144,-441,-120,4031,0,Left ,1.11442852
new_liad_olier_20250129_134841,9073,13.12035704,4699943,4642223,4688152,4620557,4492304,4633028,4670749,4742480,16135,82,3759,-144,-441,-120,4031,0,Left ,1.118402719
new_liad_olier_20250129_134841,9074,13.12035704,4699776,4641928,4687794,4620248,4492171,4633064,4670583,4742253,16135,82,3759,-144,-441,-120,4031,0,Left ,1.118402719
new_liad_olier_20250129_134841,9075,13.12435746,4699643,4641664,4687483,4620007,4492101,4633131,4670439,4742068,16127,79,3749,-411,-444,-152,4031,0,Left ,1.122403145
new_liad_olier_20250129_134841,9076,13.12435746,4699610,4641666,4687455,4620010,4492176,4633247,4670422,4742024,16127,79,3749,-411,-444,-152,4031,0,Left ,1.122403145
new_liad_olier_20250129_134841,9077,13.12839723,4699677,4641703,4687633,4620195,4492344,4633506,4670521,4742102,16127,79,3749,-411,-444,-152,4031,0,Left ,1.126442909
new_liad_olier_20250129_134841,9078,13.12839723,4699898,4642084,4687974,4620534,4492610,4633809,4670778,4742358,16127,79,3749,-411,-444,-152,4031,0,Left ,1.126442909
new_liad_olier_20250129_134841,9079,13.13228846,4700063,4642415,4688358,4620904,4492825,4633983,4670975,4742577,16127,79,3749,-411,-444,-152,4031,0,Left ,1.130334139
new_liad_olier_20250129_134841,9080,13.13228846,4700178,4642528,4688628,4621113,4492999,4634156,4671142,4742761,16127,79,3749,-411,-444,-152,4031,0,Left ,1.130334139
new_liad_olier_20250129_134841,9081,13.1363728,4700178,4642459,4688599,4621040,4492999,4634115,4671156,4742786,16127,79,3749,-411,-444,-152,4031,0,Left ,1.134418488
new_liad_olier_20250129_134841,9082,13.1363728,4699909,4642315,4688382,4620849,4492779,4633914,4670868,4742482,16127,79,3749,-411,-444,-152,4031,0,Left ,1.134418488
new_liad_olier_20250129_134841,9083,13.14037752,4699606,4642124,4688039,4620457,4492473,4633695,4670553,4742117,16127,79,3749,-411,-444,-152,4031,0,Left ,1.138423204
new_liad_olier_20250129_134841,9084,13.14037752,4699440,4641782,4687651,4620079,4492303,4633719,4670433,4741917,16127,79,3749,-411,-444,-152,4031,0,Left ,1.138423204
new_liad_olier_20250129_134841,9085,13.14435673,4699386,4641558,4687345,4619818,4492258,4633870,4670433,4741846,16095,19,3818,-134,-418,-254,4031,0,Left ,1.142402411
new_liad_olier_20250129_134841,9086,13.14435673,4699379,4641486,4687256,4619817,4492278,4634198,4670439,4741823,16095,19,3818,-134,-418,-254,4031,0,Left ,1.142402411
new_liad_olier_20250129_134841,9087,13.14835668,4699464,4641616,4687415,4620047,4492414,4634499,4670540,4741930,16095,19,3818,-134,-418,-254,4031,0,Left ,1.146402359
